date,rank,name,id,points
19730924,184,Janos Benyik,B202,0
19730924,184,Sashi Menon,M058,0
19730924,184,Richard Lewis,L025,0
19730924,184,Syd Ball,B106,0
19730924,184,Julian Ganzabal,G068,0
19730924,184,William Brown,B134,0
19730924,184,Tony Bardsley,B120,0
19730924,184,Hans Engert,E063,0
19730924,184,Humphrey Hose,H064,0
19730924,184,Victor Amaya,A044,0
19730924,184,Jean-Francois Caujolle,C082,0
19730924,184,Patricio Rodriguez,R074,0
19730924,184,Piero Toci,T086,0
19730924,184,Franklin Robbins,R096,0
19730924,184,Vincenzo Franchitti,F103,0
19730924,233,Nicola Spear,S146,0
19730924,234,Steve Faulk,F069,0
19731001,1,John Newcombe,N044,172
19731001,2,Ilie Nastase,N008,226
19731001,3,Stan Smith,S060,220
19731001,4,Tom Okker,O032,212
19731001,5,Manuel Orantes,O017,136
19731001,6,Jan Kodes,K049,127
19731001,7,Jimmy Connors,C044,101
19731001,8,Arthur Ashe,A063,168
19731001,9,Ken Rosewall,R075,99
19731001,10,Rod Laver,L058,83
19731001,11,Nikola Pilic,P080,120
19731001,12,Marty Riessen,R055,113
19731001,13,Roy Emerson,E030,88
19731001,14,Adriano Panatta,P059,59
19731001,15,Roger Taylor,T050,86
19731001,16,Mark Cox,C090,94
19731001,17,Tom Gorman,G078,101
19731001,18,Robert Lutz,L045,62
19731001,19,Cliff Richey,R071,96
19731001,20,Paolo Bertolucci,B129,41
19731001,21,Vijay Amritraj,A022,27
19731001,22,Roscoe Tanner,T006,62
19731001,23,Brian Gottfried,G029,76
19731001,24,Cliff Drysdale,D082,62
19731001,24,Andres Gimeno,G075,31
19731001,26,Bjorn Borg,B058,41
19731001,27,Jaime Fillol Sr.,F024,65
19731001,28,Brian Fairlie,F066,58
19731001,29,Dick Stockton,S090,59
19731001,30,Karl Meiler,M055,34
19731001,31,Guillermo Vilas,V028,22
19731001,32,John Alexander,A014,67
19731001,33,Raul Ramirez,R065,25
19731001,34,Alex Metreveli,M271,28
19731001,35,Patrick Proisy,P085,30
19731001,36,Colin Dibley,D076,56
19731001,37,Francois Jauffret,J031,20
19731001,38,Onny Parun,P070,50
19731001,39,Raymond Moore,M118,44
19731001,40,Eddie Dibbs,D026,25
19731001,41,Jurgen Fassbender,F068,16
19731001,42,Erik Van Dillen,V049,32
19731001,43,Patrice Dominguez,D080,28
19731001,44,Fred Stolle,S129,22
19731001,45,Charlie Pasarell,P072,40
19731001,46,Paul Gerken,G073,32
19731001,47,Andrew Pattison,P074,42
19731001,48,Vitas Gerulaitis,G008,14
19731001,49,Dick Crealy,C093,36
19731001,50,Jiri Hrebec,H066,20
19731001,51,Allan Stone,S148,38
19731001,52,Ross Case,C020,30
19731001,53,Ivan Molina,M152,13
19731001,54,Clark Graebner,G079,15
19731001,55,Peter Szoke,S230,14
19731001,56,Ismail El Shafei,E038,30
19731001,57,Harald Elschenbroich,E037,11
19731001,57,Jeff Austin,A065,11
19731001,59,Phil Dent,D074,34
19731001,60,Geoff Masters,M139,14
19731001,61,Hans-Jurgen Pohmann,P082,10
19731001,62,Georges Goven,G031,22
19731001,62,Martin Mulligan,M155,15
19731001,64,Ove Nils Bengtson,B126,21
19731001,65,Sandy Mayer,M039,9
19731001,66,Jeff Borowiak,B059,26
19731001,67,Barry Phillips-Moore,P078,24
19731001,68,Bernard Mignot,M151,8
19731001,69,Harold Solomon,S065,18
19731001,70,Boro Jovanovic,J033,12
19731001,71,Charles Owens,O033,8
19731001,72,Gerald Battrick,B124,26
19731001,73,Ion Tiriac,T040,18
19731001,74,Antonio Munoz,M156,14
19731001,75,Frew McMillan,M111,21
19731001,75,Frank Froehling,F079,21
19731001,77,Pierre Barthes,B122,13
19731001,78,Bob Carmichael,C080,24
19731001,78,Wanaro N'Godrella,N045,12
19731001,80,Robert Maud,M140,14
19731001,80,Juan Gisbert Sr,G076,10
19731001,82,Antonio Zugarelli,Z013,9
19731001,83,Haroon Rahim,R063,20
19731001,84,Wilhelm Bungert,B237,6
19731001,85,Owen Davidson,D054,6
19731001,85,John Cooper,C171,6
19731001,87,Mike Estep,E040,12
19731001,88,Leif Johansson,J064,5
19731001,88,Vladimir Korotkov,K097,5
19731001,88,Bob Giltinan,G074,5
19731001,88,Buster C. Mottram,M154,5
19731001,88,Dick R. Bohrnstedt,B238,5
19731001,88,Jeff Simpson,S123,5
19731001,88,Jun Kamiwazumi,K002,5
19731001,95,Jim McManus,M144,14
19731001,96,Milan Holecek,H059,11
19731001,97,Jean-Baptiste Chanfreau,C083,10
19731001,98,Butch Seewagen,S139,5
19731001,99,Jaime Pinto-Bravo,P067,4
19731001,100,Frantisek Pala,P100,8
19731001,100,Zeljko Franulovic,F074,5
19731001,100,John Paish,P142,5
19731001,100,John Lloyd,L036,5
19731001,104,Ian Fletcher,F071,10
19731001,105,Patricio Cornejo,C088,9
19731001,105,Vladimir Zednik,Z023,9
19731001,107,Gene Scott,S210,4
19731001,107,Pancho Musalem,M222,4
19731001,107,Richard Pancho Gonzales,G077,4
19731001,107,Brian Teacher,T011,4
19731001,111,Graham Stilwell,S147,12
19731001,112,Pat Cramer,C091,7
19731001,112,Jaidip Mukerjea,M272,4
19731001,112,Paul Kronk,K073,4
19731001,112,Jim Delaney,D072,4
19731001,112,Sherwood Stewart,S082,4
19731001,117,Corrado Barazzutti,B007,4
19731001,118,Terry Addison,A056,6
19731001,118,Marcelo Lara,L057,4
19731001,120,Tom Edlefsen,E035,8
19731001,121,Torben Ulrich,U011,7
19731001,122,Jose Edison Mandarino,M135,5
19731001,123,John Bartlett,B123,4
19731001,124,Rafael Ruiz,R209,3
19731001,124,Tadeusz Nowicki,N082,3
19731001,124,Jean-Claude Barclay,B119,3
19731001,124,Jose Guerrero,G183,3
19731001,124,Dick Dell,D073,3
19731001,124,Stephen Warboys,W090,3
19731001,130,Hans Kary,K041,4
19731001,131,Tom Leonard,L061,6
19731001,132,John Feaver,F008,3
19731001,132,Jean-Loup Rouyer,R141,2
19731001,132,D. Richard Russell,R077,2
19731001,132,Jan Kukal,K099,2
19731001,132,Attila Korpas,K090,2
19731001,132,Anand Amritraj,A021,2
19731001,132,Robert Machan,M194,2
19731001,139,Joaquin Loyo-Mayo,L066,4
19731001,140,Szabolcz Baranyi,B233,3
19731001,141,Nicholas Kalogeropoulos,K045,2
19731001,142,Herb Fitzgibbon,F109,2
19731001,142,Tenny Svensson,S149,2
19731001,142,Rolf Norberg,N048,2
19731001,142,Patrick Hombergen,H127,2
19731001,142,Fred McNair,NA,2
19731001,142,Jasjit Singh,S142,2
19731001,142,Toshiro Sakai,S103,2
19731001,149,Premjit Lall,L117,2
19731001,150,Roy Barth,B121,4
19731001,151,Mike Belkin,B125,2
19731001,151,Frank Gebert,G071,2
19731001,151,Jean-Louis Haillet,H041,2
19731001,151,Robert Kreiss,K052,2
19731001,151,Byron Bertram,B130,2
19731001,151,Ezio Di Matteo,D135,2
19731001,151,Modesto Tito Vazquez,V051,2
19731001,151,Robert McKinley,M293,2
19731001,151,David Lloyd,L083,2
19731001,151,Terry Ryan,R078,2
19731001,161,Kjell Johansson,J032,2
19731001,162,Alejandro Riba,NA,1
19731001,162,Luis Bruguera,B195,1
19731001,162,John De Mendoza,D136,1
19731001,162,Petr Kanderal,K113,1
19731001,162,John Whitlinger,W051,1
19731001,162,Ray Ruffels,R076,1
19731001,162,Teimuraz Kakoulia,NA,1
19731001,162,Mike Machette,M132,1
19731001,162,Shamil Tarpischev,T035,1
19731001,162,Ulrich Pinner,P034,1
19731001,162,George Hardie,H056,1
19731001,162,Toma Ovici,O069,1
19731001,162,Jacques Thamin,T099,1
19731001,162,Billy Martin,M138,1
19731001,162,Elio Lito Alvarez,A057,1
19731001,162,Grover Raz Reid,R068,1
19731001,162,Pat Dupre,D048,1
19731001,162,Dennis Ralston,R064,1
19731001,162,William Higgins,H129,1
19731001,162,Istvan Gulyas,G151,1
19731001,182,Kim Warwick,W006,1
19731001,183,Michael Phillips,P180,0
19731001,183,Max Senior,S249,0
19731001,183,Chris Kachel,K044,0
19731001,183,William Coghlan,C228,0
19731001,183,Graeme Thomson,T096,0
19731001,183,John Stephens,S304,0
19731001,183,Cliff Letcher,L062,0
19731001,183,Colin Dowdeswell,D037,0
19731001,183,Bernard Mitton,M072,0
19731001,183,Frank Falderbaum,F132,0
19731001,183,Eugenio Castigliano,C173,0
19731001,183,Giuseppe Merlo,M276,0
19731001,183,Jonathan Smith,S059,0
19731001,183,Tony Parun,P071,0
19731001,183,Anatoli Volkov,V131,0
19731001,183,Rudolf Hoskowetz,H183,0
19731001,183,Bertalan Csoknyai,C227,0
19731001,183,Tom Christensen,C226,0
19731001,183,Rudy Hernando,H098,0
19731001,183,Vittorio Crotta,C123,0
19731001,183,Jose Castanon,C189,0
19731001,183,Hans-Joachim Ploetz,P081,0
19731001,183,Jan Hordijk,H166,0
19731001,183,Zan Guerry,G116,0
19731001,183,Alejandro Olmedo,O042,0
19731001,183,Belus Prajoux,P046,0
19731001,183,Terry Moor,M081,0
19731001,183,Janos Benyik,B202,0
19731001,183,Richard Lewis,L025,0
19731001,183,Syd Ball,B106,0
19731001,183,Julian Ganzabal,G068,0
19731001,183,Tony Bardsley,B120,0
19731001,183,Hans Engert,E063,0
19731001,183,Humphrey Hose,H064,0
19731001,183,Victor Amaya,A044,0
19731001,183,Jean-Francois Caujolle,C082,0
19731001,183,Patricio Rodriguez,R074,0
19731001,183,Piero Toci,T086,0
19731001,183,Vincenzo Franchitti,F103,0
19731001,222,Nicola Spear,S146,0
19731001,223,Steve Faulk,F069,0
19731001,0,Whitney Reed,R590,0
19731001,0,Trey Waltke,W045,0
19731001,0,David Mitchell,MD26,0
19731001,0,Jerry Van Linge,V086,0
19731001,0,Henry Kamakana,K147,0
19731001,0,Doug Crawford,C053,0
19731001,0,Sashi Menon,M058,0
19731001,0,Rick Fisher,F070,0
19731001,0,William Brown,B134,0
19731001,0,Bob Hewitt,H058,0
19731001,0,Franklin Robbins,R096,0
19731008,1,John Newcombe,N044,175
19731008,2,Ilie Nastase,N008,226
19731008,3,Stan Smith,S060,220
19731008,4,Tom Okker,O032,212
19731008,5,Manuel Orantes,O017,136
19731008,6,Jan Kodes,K049,127
19731008,7,Jimmy Connors,C044,113
19731008,8,Arthur Ashe,A063,168
19731008,9,Ken Rosewall,R075,105
19731008,10,Rod Laver,L058,83
19731008,11,Marty Riessen,R055,121
19731008,12,Nikola Pilic,P080,120
19731008,13,Roy Emerson,E030,88
19731008,14,Mark Cox,C090,98
19731008,15,Adriano Panatta,P059,59
19731008,16,Roger Taylor,T050,86
19731008,17,Tom Gorman,G078,102
19731008,18,Robert Lutz,L045,62
19731008,19,Cliff Richey,R071,96
19731008,20,Brian Gottfried,G029,84
19731008,21,Roscoe Tanner,T006,66
19731008,22,Vijay Amritraj,A022,28
19731008,23,Paolo Bertolucci,B129,41
19731008,24,Jaime Fillol Sr.,F024,70
19731008,25,Andres Gimeno,G075,31
19731008,26,Cliff Drysdale,D082,64
19731008,27,Bjorn Borg,B058,42
19731008,28,Brian Fairlie,F066,58
19731008,29,Karl Meiler,M055,34
19731008,30,Dick Stockton,S090,60
19731008,31,Eddie Dibbs,D026,37
19731008,32,Guillermo Vilas,V028,22
19731008,33,John Alexander,A014,67
19731008,34,Raul Ramirez,R065,26
19731008,35,Alex Metreveli,M271,28
19731008,36,Patrick Proisy,P085,30
19731008,37,Colin Dibley,D076,56
19731008,38,Onny Parun,P070,52
19731008,39,Raymond Moore,M118,48
19731008,40,Francois Jauffret,J031,20
19731008,41,Jurgen Fassbender,F068,16
19731008,42,Erik Van Dillen,V049,32
19731008,43,Patrice Dominguez,D080,28
19731008,44,Fred Stolle,S129,22
19731008,45,Paul Gerken,G073,32
19731008,46,Charlie Pasarell,P072,40
19731008,47,Andrew Pattison,P074,44
19731008,48,Vitas Gerulaitis,G008,14
19731008,49,Clark Graebner,G079,18
19731008,50,Jiri Hrebec,H066,20
19731008,51,Dick Crealy,C093,36
19731008,52,Allan Stone,S148,38
19731008,53,Ivan Molina,M152,13
19731008,54,Ross Case,C020,30
19731008,55,Peter Szoke,S230,14
19731008,56,Ismail El Shafei,E038,30
19731008,57,Harald Elschenbroich,E037,11
19731008,58,Jeff Austin,A065,12
19731008,59,Phil Dent,D074,37
19731008,60,Geoff Masters,M139,14
19731008,61,Hans-Jurgen Pohmann,P082,10
19731008,62,Georges Goven,G031,22
19731008,62,Martin Mulligan,M155,15
19731008,64,Harold Solomon,S065,20
19731008,65,Ove Nils Bengtson,B126,22
19731008,66,Sandy Mayer,M039,9
19731008,67,Barry Phillips-Moore,P078,26
19731008,68,Jeff Borowiak,B059,26
19731008,69,Bernard Mignot,M151,8
19731008,70,Boro Jovanovic,J033,12
19731008,71,Charles Owens,O033,8
19731008,72,Gerald Battrick,B124,28
19731008,73,Frew McMillan,M111,22
19731008,73,Frank Froehling,F079,22
19731008,75,Ion Tiriac,T040,18
19731008,76,Antonio Munoz,M156,14
19731008,77,Pierre Barthes,B122,13
19731008,78,Wanaro N'Godrella,N045,12
19731008,79,Robert Maud,M140,14
19731008,79,Juan Gisbert Sr,G076,10
19731008,79,Owen Davidson,D054,7
19731008,82,Antonio Zugarelli,Z013,9
19731008,83,Bob Carmichael,C080,24
19731008,84,Haroon Rahim,R063,21
19731008,85,Wilhelm Bungert,B237,6
19731008,86,Toshiro Sakai,S103,6
19731008,86,John Cooper,C171,6
19731008,88,Mike Estep,E040,12
19731008,89,Kjell Johansson,J032,6
19731008,90,Zeljko Franulovic,F074,7
19731008,91,Jim McManus,M144,14
19731008,91,Milan Holecek,H059,12
19731008,91,Jun Kamiwazumi,K002,6
19731008,91,Leif Johansson,J064,5
19731008,91,Vladimir Korotkov,K097,5
19731008,91,Bob Giltinan,G074,5
19731008,91,Tenny Svensson,S149,5
19731008,91,Buster C. Mottram,M154,5
19731008,91,Dick R. Bohrnstedt,B238,5
19731008,100,Jean-Baptiste Chanfreau,C083,10
19731008,101,John Lloyd,L036,6
19731008,102,Jeff Simpson,S123,5
19731008,102,Butch Seewagen,S139,5
19731008,104,Paul Kronk,K073,4
19731008,104,Jaime Pinto-Bravo,P067,4
19731008,104,Sherwood Stewart,S082,4
19731008,107,Frantisek Pala,P100,8
19731008,107,John Paish,P142,5
19731008,109,Patricio Cornejo,C088,9
19731008,109,Vladimir Zednik,Z023,9
19731008,111,Gene Scott,S210,4
19731008,111,Pancho Musalem,M222,4
19731008,111,Richard Pancho Gonzales,G077,4
19731008,111,Brian Teacher,T011,4
19731008,115,Ian Fletcher,F071,10
19731008,116,Graham Stilwell,S147,12
19731008,117,Jaidip Mukerjea,M272,4
19731008,117,Jim Delaney,D072,4
19731008,119,Corrado Barazzutti,B007,4
19731008,120,Pat Cramer,C091,7
19731008,120,Terry Addison,A056,6
19731008,122,Torben Ulrich,U011,7
19731008,123,Tom Edlefsen,E035,8
19731008,123,Jose Edison Mandarino,M135,5
19731008,125,Marcelo Lara,L057,4
19731008,126,Rafael Ruiz,R209,3
19731008,126,Tadeusz Nowicki,N082,3
19731008,126,Jean-Claude Barclay,B119,3
19731008,126,Jose Guerrero,G183,3
19731008,126,Stephen Warboys,W090,3
19731008,126,Dick Dell,D073,3
19731008,132,John Bartlett,B123,4
19731008,133,Hans Kary,K041,4
19731008,134,Tom Leonard,L061,6
19731008,134,John Feaver,F008,3
19731008,134,Jean-Loup Rouyer,R141,2
19731008,134,D. Richard Russell,R077,2
19731008,134,Jan Kukal,K099,2
19731008,134,Attila Korpas,K090,2
19731008,134,Jasjit Singh,S142,2
19731008,134,Robert Machan,M194,2
19731008,134,Anand Amritraj,A021,2
19731008,143,Joaquin Loyo-Mayo,L066,4
19731008,144,Szabolcz Baranyi,B233,3
19731008,145,Nicholas Kalogeropoulos,K045,2
19731008,146,Herb Fitzgibbon,F109,2
19731008,146,Rolf Norberg,N048,2
19731008,146,Patrick Hombergen,H127,2
19731008,146,Fred McNair,NA,2
19731008,150,Premjit Lall,L117,2
19731008,151,Roy Barth,B121,4
19731008,152,Frank Gebert,G071,2
19731008,152,Mike Belkin,B125,2
19731008,152,Jean-Louis Haillet,H041,2
19731008,152,Robert Kreiss,K052,2
19731008,152,Byron Bertram,B130,2
19731008,152,Ezio Di Matteo,D135,2
19731008,152,Modesto Tito Vazquez,V051,2
19731008,152,David Lloyd,L083,2
19731008,152,Robert McKinley,M293,2
19731008,161,Terry Ryan,R078,2
19731008,162,Steve Faulk,F069,2
19731008,163,Alejandro Riba,NA,1
19731008,163,Luis Bruguera,B195,1
19731008,163,John De Mendoza,D136,1
19731008,163,Petr Kanderal,K113,1
19731008,163,John Whitlinger,W051,1
19731008,163,Ray Ruffels,R076,1
19731008,163,Teimuraz Kakoulia,NA,1
19731008,163,Mike Machette,M132,1
19731008,163,Shamil Tarpischev,T035,1
19731008,163,Ulrich Pinner,P034,1
19731008,163,George Hardie,H056,1
19731008,163,Toma Ovici,O069,1
19731008,163,Jacques Thamin,T099,1
19731008,163,Billy Martin,M138,1
19731008,163,Elio Lito Alvarez,A057,1
19731008,163,Jun Kuki,K054,1
19731008,163,Pat Dupre,D048,1
19731008,163,Dennis Ralston,R064,1
19731008,163,Grover Raz Reid,R068,1
19731008,163,William Higgins,H129,1
19731008,163,Istvan Gulyas,G151,1
19731008,184,Kim Warwick,W006,1
19731008,185,Michael Phillips,P180,0
19731008,185,Max Senior,S249,0
19731008,185,Chris Kachel,K044,0
19731008,185,William Coghlan,C228,0
19731008,185,Graeme Thomson,T096,0
19731008,185,John Stephens,S304,0
19731008,185,Cliff Letcher,L062,0
19731008,185,Colin Dowdeswell,D037,0
19731008,185,Bernard Mitton,M072,0
19731008,185,Frank Falderbaum,F132,0
19731008,185,Eugenio Castigliano,C173,0
19731008,185,Giuseppe Merlo,M276,0
19731008,185,Jonathan Smith,S059,0
19731008,185,Tony Parun,P071,0
19731008,185,Anatoli Volkov,V131,0
19731008,185,Rudolf Hoskowetz,H183,0
19731008,185,Bertalan Csoknyai,C227,0
19731008,185,Tom Christensen,C226,0
19731008,185,Rudy Hernando,H098,0
19731008,185,Takeshi Koura,K137,0
19731008,185,Vittorio Crotta,C123,0
19731008,185,Jose Castanon,C189,0
19731008,185,Hans-Joachim Ploetz,P081,0
19731008,185,Jan Hordijk,H166,0
19731008,185,Zan Guerry,G116,0
19731008,185,Kiyoski Tanabe,NA,0
19731008,185,Alejandro Olmedo,O042,0
19731008,185,Belus Prajoux,P046,0
19731008,185,Terry Moor,M081,0
19731008,185,Janos Benyik,B202,0
19731008,185,Richard Lewis,L025,0
19731008,185,Syd Ball,B106,0
19731008,185,Julian Ganzabal,G068,0
19731008,185,Tony Bardsley,B120,0
19731008,185,Hans Engert,E063,0
19731008,185,Humphrey Hose,H064,0
19731008,185,Victor Amaya,A044,0
19731008,185,Jean-Francois Caujolle,C082,0
19731008,185,Patricio Rodriguez,R074,0
19731008,185,Piero Toci,T086,0
19731008,185,Vincenzo Franchitti,F103,0
19731008,226,Nicola Spear,S146,0
19731015,1,Ilie Nastase,N008,250
19731015,2,John Newcombe,N044,183
19731015,3,Stan Smith,S060,220
19731015,4,Manuel Orantes,O017,152
19731015,5,Tom Okker,O032,214
19731015,6,Jan Kodes,K049,137
19731015,7,Jimmy Connors,C044,113
19731015,8,Ken Rosewall,R075,117
19731015,9,Arthur Ashe,A063,168
19731015,10,Rod Laver,L058,86
19731015,11,Marty Riessen,R055,121
19731015,12,Nikola Pilic,P080,120
19731015,13,Roy Emerson,E030,88
19731015,14,Roger Taylor,T050,86
19731015,15,Mark Cox,C090,98
19731015,16,Adriano Panatta,P059,60
19731015,17,Tom Gorman,G078,102
19731015,18,Robert Lutz,L045,62
19731015,19,Cliff Richey,R071,96
19731015,20,Bjorn Borg,B058,52
19731015,21,Brian Gottfried,G029,88
19731015,22,Roscoe Tanner,T006,66
19731015,23,Paolo Bertolucci,B129,44
19731015,24,Cliff Drysdale,D082,69
19731015,25,Jaime Fillol Sr.,F024,73
19731015,26,Andres Gimeno,G075,31
19731015,27,Vijay Amritraj,A022,28
19731015,28,Brian Fairlie,F066,58
19731015,29,Karl Meiler,M055,34
19731015,30,Dick Stockton,S090,60
19731015,30,Eddie Dibbs,D026,40
19731015,32,John Alexander,A014,67
19731015,33,Guillermo Vilas,V028,22
19731015,34,Raul Ramirez,R065,27
19731015,35,Alex Metreveli,M271,28
19731015,36,Colin Dibley,D076,59
19731015,37,Patrick Proisy,P085,30
19731015,38,Francois Jauffret,J031,20
19731015,39,Onny Parun,P070,54
19731015,40,Raymond Moore,M118,48
19731015,41,Andrew Pattison,P074,50
19731015,42,Erik Van Dillen,V049,32
19731015,43,Jurgen Fassbender,F068,16
19731015,44,Patrice Dominguez,D080,28
19731015,45,Fred Stolle,S129,22
19731015,46,Hans-Jurgen Pohmann,P082,14
19731015,47,Charlie Pasarell,P072,42
19731015,48,Paul Gerken,G073,32
19731015,49,Vitas Gerulaitis,G008,14
19731015,50,Clark Graebner,G079,18
19731015,51,Dick Crealy,C093,36
19731015,52,Jiri Hrebec,H066,20
19731015,53,Allan Stone,S148,38
19731015,54,Peter Szoke,S230,14
19731015,55,Ross Case,C020,30
19731015,56,Buster C. Mottram,M154,11
19731015,56,Harald Elschenbroich,E037,11
19731015,58,Jeff Austin,A065,12
19731015,59,Phil Dent,D074,37
19731015,60,Ivan Molina,M152,13
19731015,61,Ismail El Shafei,E038,30
19731015,62,Barry Phillips-Moore,P078,32
19731015,63,Geoff Masters,M139,16
19731015,64,Martin Mulligan,M155,15
19731015,65,Harold Solomon,S065,20
19731015,66,Jeff Borowiak,B059,30
19731015,67,Ove Nils Bengtson,B126,22
19731015,68,Georges Goven,G031,22
19731015,68,Sandy Mayer,M039,9
19731015,70,Bernard Mignot,M151,8
19731015,71,Boro Jovanovic,J033,12
19731015,72,Charles Owens,O033,8
19731015,73,Gerald Battrick,B124,28
19731015,74,Jaime Pinto-Bravo,P067,8
19731015,75,Antonio Munoz,M156,16
19731015,76,Pierre Barthes,B122,14
19731015,77,Frank Froehling,F079,22
19731015,78,Kjell Johansson,J032,10
19731015,79,Frew McMillan,M111,22
19731015,80,Ion Tiriac,T040,18
19731015,80,Robert Maud,M140,14
19731015,80,Owen Davidson,D054,7
19731015,83,Bob Carmichael,C080,24
19731015,83,Wanaro N'Godrella,N045,12
19731015,85,Haroon Rahim,R063,21
19731015,85,Juan Gisbert Sr,G076,10
19731015,87,Wilhelm Bungert,B237,6
19731015,88,Antonio Zugarelli,Z013,9
19731015,89,Toshiro Sakai,S103,7
19731015,90,Jose Higueras,H019,6
19731015,90,John Cooper,C171,6
19731015,92,Zeljko Franulovic,F074,8
19731015,93,Mike Estep,E040,13
19731015,94,Bob Giltinan,G074,6
19731015,95,Corrado Barazzutti,B007,8
19731015,96,Milan Holecek,H059,13
19731015,97,Leif Johansson,J064,5
19731015,97,Vladimir Korotkov,K097,5
19731015,97,Tenny Svensson,S149,5
19731015,97,Dick R. Bohrnstedt,B238,5
19731015,97,Sherwood Stewart,S082,5
19731015,102,Jim McManus,M144,14
19731015,103,John Lloyd,L036,6
19731015,104,Jeff Simpson,S123,6
19731015,104,Jun Kamiwazumi,K002,6
19731015,106,Jean-Baptiste Chanfreau,C083,10
19731015,107,Butch Seewagen,S139,5
19731015,108,Paul Kronk,K073,4
19731015,109,Frantisek Pala,P100,8
19731015,109,John Paish,P142,5
19731015,111,Patricio Cornejo,C088,9
19731015,112,Ian Fletcher,F071,10
19731015,112,Gene Scott,S210,4
19731015,112,Pancho Musalem,M222,4
19731015,112,Richard Pancho Gonzales,G077,4
19731015,112,Brian Teacher,T011,4
19731015,117,Vladimir Zednik,Z023,9
19731015,118,Graham Stilwell,S147,12
19731015,119,Jaidip Mukerjea,M272,4
19731015,119,Julian Ganzabal,G068,4
19731015,119,Jim Delaney,D072,4
19731015,119,Attila Korpas,K090,4
19731015,119,Dick Dell,D073,4
19731015,124,Pat Cramer,C091,7
19731015,124,Terry Addison,A056,6
19731015,126,Torben Ulrich,U011,7
19731015,127,Tom Edlefsen,E035,8
19731015,128,Rafael Ruiz,R209,3
19731015,128,Tadeusz Nowicki,N082,3
19731015,128,Jean-Claude Barclay,B119,3
19731015,128,Jose Guerrero,G183,3
19731015,128,Stephen Warboys,W090,3
19731015,133,Jose Edison Mandarino,M135,5
19731015,134,Marcelo Lara,L057,4
19731015,135,Hans Kary,K041,4
19731015,136,John Bartlett,B123,4
19731015,137,Tom Leonard,L061,6
19731015,137,John Feaver,F008,3
19731015,137,Jean-Loup Rouyer,R141,2
19731015,137,D. Richard Russell,R077,2
19731015,137,Jan Kukal,K099,2
19731015,137,Robert Machan,M194,2
19731015,137,Jasjit Singh,S142,2
19731015,144,Joaquin Loyo-Mayo,L066,4
19731015,144,Kim Warwick,W006,4
19731015,146,Szabolcz Baranyi,B233,3
19731015,147,Nicholas Kalogeropoulos,K045,2
19731015,147,Anand Amritraj,A021,2
19731015,149,Herb Fitzgibbon,F109,2
19731015,149,Rolf Norberg,N048,2
19731015,149,Patrick Hombergen,H127,2
19731015,149,Fred McNair,NA,2
19731015,153,Premjit Lall,L117,2
19731015,154,Roy Barth,B121,4
19731015,155,Colin Dowdeswell,D037,2
19731015,155,Frank Gebert,G071,2
19731015,155,Mike Belkin,B125,2
19731015,155,Jean-Louis Haillet,H041,2
19731015,155,Robert Kreiss,K052,2
19731015,155,Byron Bertram,B130,2
19731015,155,Patricio Rodriguez,R074,2
19731015,155,Ezio Di Matteo,D135,2
19731015,155,Modesto Tito Vazquez,V051,2
19731015,155,David Lloyd,L083,2
19731015,155,Robert McKinley,M293,2
19731015,166,Terry Ryan,R078,2
19731015,167,Steve Faulk,F069,2
19731015,168,Alejandro Riba,NA,1
19731015,168,John De Mendoza,D136,1
19731015,168,Petr Kanderal,K113,1
19731015,168,John Whitlinger,W051,1
19731015,168,Ray Ruffels,R076,1
19731015,168,Teimuraz Kakoulia,NA,1
19731015,168,Mike Machette,M132,1
19731015,168,Luis Bruguera,B195,1
19731015,168,Shamil Tarpischev,T035,1
19731015,168,Ulrich Pinner,P034,1
19731015,168,George Hardie,H056,1
19731015,168,Toma Ovici,O069,1
19731015,168,Robert Rheinberger,R069,1
19731015,168,Ray Keldie,K047,1
19731015,168,Jacques Thamin,T099,1
19731015,168,Syd Ball,B106,1
19731015,168,Billy Martin,M138,1
19731015,168,Elio Lito Alvarez,A057,1
19731015,168,Pat Dupre,D048,1
19731015,168,Dennis Ralston,R064,1
19731015,168,Jun Kuki,K054,1
19731015,168,Grover Raz Reid,R068,1
19731015,168,William Higgins,H129,1
19731015,168,Istvan Gulyas,G151,1
19731015,192,Michael Phillips,P180,0
19731015,192,Max Senior,S249,0
19731015,192,Chris Kachel,K044,0
19731015,192,William Coghlan,C228,0
19731015,192,Graeme Thomson,T096,0
19731015,192,John Stephens,S304,0
19731015,192,Cliff Letcher,L062,0
19731015,192,Bernard Mitton,M072,0
19731015,192,Frank Falderbaum,F132,0
19731015,192,Eugenio Castigliano,C173,0
19731015,192,Giuseppe Merlo,M276,0
19731015,192,Jonathan Smith,S059,0
19731015,192,Anatoli Volkov,V131,0
19731015,192,Rudolf Hoskowetz,H183,0
19731015,192,Bertalan Csoknyai,C227,0
19731015,192,Tom Christensen,C226,0
19731015,192,Rudy Hernando,H098,0
19731015,192,Takeshi Koura,K137,0
19731015,192,Vittorio Crotta,C123,0
19731015,192,Jose Castanon,C189,0
19731015,192,Hans-Joachim Ploetz,P081,0
19731015,192,Jan Hordijk,H166,0
19731015,192,Zan Guerry,G116,0
19731015,192,Tony Parun,P071,0
19731015,192,Alejandro Olmedo,O042,0
19731015,192,Belus Prajoux,P046,0
19731015,192,Terry Moor,M081,0
